date,average,ticker,industry
2003-10,6.186,NKE,Consumer Discretionary
2003-11,6.18,NKE,Consumer Discretionary
2003-12,6.48,NKE,Consumer Discretionary
2004-01,6.735,NKE,Consumer Discretionary
2004-02,7.06,NKE,Consumer Discretionary
2004-03,7.405,NKE,Consumer Discretionary
2004-04,7.396,NKE,Consumer Discretionary
2004-05,6.707,NKE,Consumer Discretionary
2004-06,7.053,NKE,Consumer Discretionary
2004-07,7.151,NKE,Consumer Discretionary
2004-08,7.128,NKE,Consumer Discretionary
2004-09,7.602,NKE,Consumer Discretionary
2004-10,7.817,NKE,Consumer Discretionary
2004-11,8.311,NKE,Consumer Discretionary
2004-12,8.712,NKE,Consumer Discretionary
2005-01,8.619,NKE,Consumer Discretionary
2005-02,8.408,NKE,Consumer Discretionary
2005-03,8.393,NKE,Consumer Discretionary
2005-04,7.817,NKE,Consumer Discretionary
2005-05,7.836,NKE,Consumer Discretionary
2005-06,8.545,NKE,Consumer Discretionary
2005-07,8.51,NKE,Consumer Discretionary
2005-08,8.05,NKE,Consumer Discretionary
2005-09,7.87,NKE,Consumer Discretionary
2005-10,8.155,NKE,Consumer Discretionary
2005-11,8.555,NKE,Consumer Discretionary
2005-12,8.638,NKE,Consumer Discretionary
2006-01,8.396,NKE,Consumer Discretionary
2006-02,8.389,NKE,Consumer Discretionary
2006-03,8.469,NKE,Consumer Discretionary
2006-04,8.217,NKE,Consumer Discretionary
2006-05,7.993,NKE,Consumer Discretionary
2006-06,8.134,NKE,Consumer Discretionary
2006-07,7.885,NKE,Consumer Discretionary
2006-08,7.713,NKE,Consumer Discretionary
2006-09,8.331,NKE,Consumer Discretionary
2006-10,8.944,NKE,Consumer Discretionary
2006-11,9.432,NKE,Consumer Discretionary
2006-12,9.765,NKE,Consumer Discretionary
2007-01,9.804,NKE,Consumer Discretionary
2007-02,10.409,NKE,Consumer Discretionary
2007-03,10.595,NKE,Consumer Discretionary
2007-04,10.734,NKE,Consumer Discretionary
2007-05,10.765,NKE,Consumer Discretionary
2007-06,10.978,NKE,Consumer Discretionary
2007-07,11.717,NKE,Consumer Discretionary
2007-08,11.062,NKE,Consumer Discretionary
2007-09,11.463,NKE,Consumer Discretionary
2007-10,12.571,NKE,Consumer Discretionary
2007-11,12.738,NKE,Consumer Discretionary
2007-12,13.131,NKE,Consumer Discretionary
2008-01,11.991,NKE,Consumer Discretionary
2008-02,12.361,NKE,Consumer Discretionary
2008-03,12.631,NKE,Consumer Discretionary
2008-04,13.676,NKE,Consumer Discretionary
2008-05,13.501,NKE,Consumer Discretionary
2008-06,13.512,NKE,Consumer Discretionary
2008-07,11.764,NKE,Consumer Discretionary
2008-08,12.417,NKE,Consumer Discretionary
2008-09,12.644,NKE,Consumer Discretionary
2008-10,11.394,NKE,Consumer Discretionary
2008-11,10.01,NKE,Consumer Discretionary
2008-12,10.341,NKE,Consumer Discretionary
2009-01,9.85,NKE,Consumer Discretionary
2009-02,9.036,NKE,Consumer Discretionary
2009-03,9.072,NKE,Consumer Discretionary
2009-04,10.834,NKE,Consumer Discretionary
2009-05,10.904,NKE,Consumer Discretionary
2009-06,11.513,NKE,Consumer Discretionary
2009-07,10.863,NKE,Consumer Discretionary
2009-08,11.715,NKE,Consumer Discretionary
2009-09,11.841,NKE,Consumer Discretionary
2009-10,13.281,NKE,Consumer Discretionary
2009-11,13.394,NKE,Consumer Discretionary
2009-12,13.485,NKE,Consumer Discretionary
2010-01,13.48,NKE,Consumer Discretionary
2010-02,13.319,NKE,Consumer Discretionary
2010-03,14.913,NKE,Consumer Discretionary
2010-04,15.894,NKE,Consumer Discretionary
2010-05,15.484,NKE,Consumer Discretionary
2010-06,15.084,NKE,Consumer Discretionary
2010-07,14.853,NKE,Consumer Discretionary
2010-08,15.134,NKE,Consumer Discretionary
2010-09,16.152,NKE,Consumer Discretionary
2010-10,17.206,NKE,Consumer Discretionary
2010-11,17.665,NKE,Consumer Discretionary
2010-12,18.604,NKE,Consumer Discretionary
2011-01,17.699,NKE,Consumer Discretionary
2011-02,18.291,NKE,Consumer Discretionary
2011-03,17.616,NKE,Consumer Discretionary
2011-04,16.851,NKE,Consumer Discretionary
2011-05,17.846,NKE,Consumer Discretionary
2011-06,17.611,NKE,Consumer Discretionary
2011-07,19.51,NKE,Consumer Discretionary
2011-08,17.874,NKE,Consumer Discretionary
2011-09,18.617,NKE,Consumer Discretionary
2011-10,19.63,NKE,Consumer Discretionary
2011-11,20.109,NKE,Consumer Discretionary
2011-12,20.593,NKE,Consumer Discretionary
2012-01,21.573,NKE,Consumer Discretionary
2012-02,22.714,NKE,Consumer Discretionary
2012-03,23.589,NKE,Consumer Discretionary
2012-04,23.634,NKE,Consumer Discretionary
2012-05,23.496,NKE,Consumer Discretionary
2012-06,22.045,NKE,Consumer Discretionary
2012-07,20.144,NKE,Consumer Discretionary
2012-08,20.74,NKE,Consumer Discretionary
2012-09,21.199,NKE,Consumer Discretionary
2012-10,20.564,NKE,Consumer Discretionary
2012-11,20.621,NKE,Consumer Discretionary
2012-12,21.778,NKE,Consumer Discretionary
2013-01,23.282,NKE,Consumer Discretionary
2013-02,23.757,NKE,Consumer Discretionary
2013-03,24.421,NKE,Consumer Discretionary
2013-04,26.559,NKE,Consumer Discretionary
2013-05,28.078,NKE,Consumer Discretionary
2013-06,27.221,NKE,Consumer Discretionary
2013-07,27.758,NKE,Consumer Discretionary
2013-08,28.51,NKE,Consumer Discretionary
2013-09,30.098,NKE,Consumer Discretionary
2013-10,32.656,NKE,Consumer Discretionary
2013-11,34.354,NKE,Consumer Discretionary
2013-12,34.525,NKE,Consumer Discretionary
2014-01,33.11,NKE,Consumer Discretionary
2014-02,33.08,NKE,Consumer Discretionary
2014-03,34.234,NKE,Consumer Discretionary
2014-04,32.43,NKE,Consumer Discretionary
2014-05,32.96,NKE,Consumer Discretionary
2014-06,33.794,NKE,Consumer Discretionary
2014-07,34.65,NKE,Consumer Discretionary
2014-08,34.739,NKE,Consumer Discretionary
2014-09,36.75,NKE,Consumer Discretionary
2014-10,39.82,NKE,Consumer Discretionary
2014-11,42.887,NKE,Consumer Discretionary
2014-12,43.295,NKE,Consumer Discretionary
2015-01,42.337,NKE,Consumer Discretionary
2015-02,41.925,NKE,Consumer Discretionary
2015-03,44.192,NKE,Consumer Discretionary
2015-04,44.915,NKE,Consumer Discretionary
2015-05,46.173,NKE,Consumer Discretionary
2015-06,47.1,NKE,Consumer Discretionary
2015-07,50.557,NKE,Consumer Discretionary
2015-08,50.729,NKE,Consumer Discretionary
2015-09,51.772,NKE,Consumer Discretionary
2015-10,57.94,NKE,Consumer Discretionary
2015-11,58.447,NKE,Consumer Discretionary
2015-12,58.519,NKE,Consumer Discretionary
2016-01,54.415,NKE,Consumer Discretionary
2016-02,53.752,NKE,Consumer Discretionary
2016-03,55.878,NKE,Consumer Discretionary
2016-04,54.037,NKE,Consumer Discretionary
2016-05,52.08,NKE,Consumer Discretionary
2016-06,49.288,NKE,Consumer Discretionary
2016-07,51.7,NKE,Consumer Discretionary
2016-08,51.99,NKE,Consumer Discretionary
2016-09,50.599,NKE,Consumer Discretionary
2016-10,47.263,NKE,Consumer Discretionary
2016-11,46.282,NKE,Consumer Discretionary
2016-12,47.119,NKE,Consumer Discretionary
2017-01,48.697,NKE,Consumer Discretionary
2017-02,50.979,NKE,Consumer Discretionary
2017-03,52.159,NKE,Consumer Discretionary
2017-04,50.986,NKE,Consumer Discretionary
2017-05,49.032,NKE,Consumer Discretionary
2017-06,49.082,NKE,Consumer Discretionary
2017-07,53.825,NKE,Consumer Discretionary
2017-08,52.412,NKE,Consumer Discretionary
2017-09,49.148,NKE,Consumer Discretionary
2017-10,48.895,NKE,Consumer Discretionary
2017-11,53.191,NKE,Consumer Discretionary
2017-12,58.148,NKE,Consumer Discretionary
2018-01,60.802,NKE,Consumer Discretionary
2018-02,62.015,NKE,Consumer Discretionary
2018-03,61.254,NKE,Consumer Discretionary
2018-04,62.598,NKE,Consumer Discretionary
2018-05,65.141,NKE,Consumer Discretionary
2018-06,69.295,NKE,Consumer Discretionary
2018-07,71.934,NKE,Consumer Discretionary
2018-08,75.609,NKE,Consumer Discretionary
2018-09,77.892,NKE,Consumer Discretionary
2018-10,71.725,NKE,Consumer Discretionary
2018-11,70.028,NKE,Consumer Discretionary
2018-12,68.232,NKE,Consumer Discretionary
2019-01,73.339,NKE,Consumer Discretionary
2019-02,79.006,NKE,Consumer Discretionary
2019-03,80.41,NKE,Consumer Discretionary
2019-04,81.479,NKE,Consumer Discretionary
2019-05,78.004,NKE,Consumer Discretionary
2019-06,78.444,NKE,Consumer Discretionary
2019-07,82.36,NKE,Consumer Discretionary
2019-08,77.349,NKE,Consumer Discretionary
2019-09,83.609,NKE,Consumer Discretionary
2019-10,87.898,NKE,Consumer Discretionary
2019-11,86.8,NKE,Consumer Discretionary
2019-12,93.246,NKE,Consumer Discretionary
2020-01,96.543,NKE,Consumer Discretionary
2020-02,93.748,NKE,Consumer Discretionary
2020-03,75.899,NKE,Consumer Discretionary
2020-04,81.712,NKE,Consumer Discretionary
2020-05,86.686,NKE,Consumer Discretionary
2020-06,94.953,NKE,Consumer Discretionary
2020-07,93.074,NKE,Consumer Discretionary
2020-08,101.606,NKE,Consumer Discretionary
2020-09,113.269,NKE,Consumer Discretionary
2020-10,122.098,NKE,Consumer Discretionary
2020-11,124.493,NKE,Consumer Discretionary
2020-12,133.448,NKE,Consumer Discretionary
2021-01,134.476,NKE,Consumer Discretionary
2021-02,134.36,NKE,Consumer Discretionary
2021-03,131.41,NKE,Consumer Discretionary
2021-04,127.539,NKE,Consumer Discretionary
2021-05,129.299,NKE,Consumer Discretionary
2021-06,130.919,NKE,Consumer Discretionary
2021-07,155.934,NKE,Consumer Discretionary
2021-08,163.473,NKE,Consumer Discretionary
2021-09,151.053,NKE,Consumer Discretionary
2021-10,151.184,NKE,Consumer Discretionary
2021-11,164.877,NKE,Consumer Discretionary
2021-12,160.825,NKE,Consumer Discretionary
2022-01,145.445,NKE,Consumer Discretionary
2022-02,137.893,NKE,Consumer Discretionary
2022-03,125.478,NKE,Consumer Discretionary
2022-04,125.157,NKE,Consumer Discretionary
2022-05,109.722,NKE,Consumer Discretionary
2022-06,109.093,NKE,Consumer Discretionary
2022-07,103.871,NKE,Consumer Discretionary
2022-08,109.324,NKE,Consumer Discretionary
2022-09,99.778,NKE,Consumer Discretionary
2022-10,86.858,NKE,Consumer Discretionary
2022-11,98.439,NKE,Consumer Discretionary
2022-12,108.813,NKE,Consumer Discretionary
2023-01,122.767,NKE,Consumer Discretionary
2023-02,120.604,NKE,Consumer Discretionary
2023-03,117.202,NKE,Consumer Discretionary
2023-04,121.713,NKE,Consumer Discretionary
2023-05,115.222,NKE,Consumer Discretionary
2023-06,107.302,NKE,Consumer Discretionary
2023-07,106.028,NKE,Consumer Discretionary
2023-08,103.134,NKE,Consumer Discretionary
2023-09,93.716,NKE,Consumer Discretionary
2023-10,98.456,NKE,Consumer Discretionary
2023-11,105.483,NKE,Consumer Discretionary
2023-12,114.684,NKE,Consumer Discretionary
2024-01,101.528,NKE,Consumer Discretionary
2024-02,102.874,NKE,Consumer Discretionary
2024-03,97.449,NKE,Consumer Discretionary
2024-04,91.712,NKE,Consumer Discretionary
2024-05,91.663,NKE,Consumer Discretionary
2024-06,93.631,NKE,Consumer Discretionary
2024-07,73.161,NKE,Consumer Discretionary
2024-08,79.082,NKE,Consumer Discretionary
2024-09,82.746,NKE,Consumer Discretionary
2024-10,82.269,NKE,Consumer Discretionary
1962-01,0.059,DIS,Consumer Discretionary
1962-02,0.06,DIS,Consumer Discretionary
1962-03,0.059,DIS,Consumer Discretionary
1962-04,0.057,DIS,Consumer Discretionary
1962-05,0.051,DIS,Consumer Discretionary
1962-06,0.045,DIS,Consumer Discretionary
1962-07,0.044,DIS,Consumer Discretionary
1962-08,0.047,DIS,Consumer Discretionary
1962-09,0.045,DIS,Consumer Discretionary
1962-10,0.039,DIS,Consumer Discretionary
1962-11,0.045,DIS,Consumer Discretionary
1962-12,0.046,DIS,Consumer Discretionary
1963-01,0.052,DIS,Consumer Discretionary
1963-02,0.053,DIS,Consumer Discretionary
1963-03,0.055,DIS,Consumer Discretionary
1963-04,0.055,DIS,Consumer Discretionary
1963-05,0.058,DIS,Consumer Discretionary
1963-06,0.06,DIS,Consumer Discretionary
1963-07,0.063,DIS,Consumer Discretionary
1963-08,0.07,DIS,Consumer Discretionary
1963-09,0.071,DIS,Consumer Discretionary
1963-10,0.072,DIS,Consumer Discretionary
1963-11,0.069,DIS,Consumer Discretionary
1963-12,0.065,DIS,Consumer Discretionary
1964-01,0.065,DIS,Consumer Discretionary
1964-02,0.067,DIS,Consumer Discretionary
1964-03,0.07,DIS,Consumer Discretionary
1964-04,0.076,DIS,Consumer Discretionary
1964-05,0.074,DIS,Consumer Discretionary
1964-06,0.067,DIS,Consumer Discretionary
1964-07,0.07,DIS,Consumer Discretionary
1964-08,0.066,DIS,Consumer Discretionary
1964-09,0.075,DIS,Consumer Discretionary
1964-10,0.079,DIS,Consumer Discretionary
1964-11,0.078,DIS,Consumer Discretionary
1964-12,0.075,DIS,Consumer Discretionary
1965-01,0.079,DIS,Consumer Discretionary
1965-02,0.086,DIS,Consumer Discretionary
1965-03,0.093,DIS,Consumer Discretionary
1965-04,0.091,DIS,Consumer Discretionary
1965-05,0.094,DIS,Consumer Discretionary
1965-06,0.085,DIS,Consumer Discretionary
1965-07,0.083,DIS,Consumer Discretionary
1965-08,0.084,DIS,Consumer Discretionary
1965-09,0.082,DIS,Consumer Discretionary
1965-10,0.085,DIS,Consumer Discretionary
1965-11,0.09,DIS,Consumer Discretionary
1965-12,0.095,DIS,Consumer Discretionary
1966-01,0.099,DIS,Consumer Discretionary
1966-02,0.097,DIS,Consumer Discretionary
1966-03,0.089,DIS,Consumer Discretionary
1966-04,0.093,DIS,Consumer Discretionary
1966-05,0.088,DIS,Consumer Discretionary
1966-06,0.089,DIS,Consumer Discretionary
1966-07,0.088,DIS,Consumer Discretionary
1966-08,0.08,DIS,Consumer Discretionary
1966-09,0.076,DIS,Consumer Discretionary
1966-10,0.077,DIS,Consumer Discretionary
1966-11,0.102,DIS,Consumer Discretionary
1966-12,0.124,DIS,Consumer Discretionary
1967-01,0.141,DIS,Consumer Discretionary
1967-02,0.137,DIS,Consumer Discretionary
1967-03,0.144,DIS,Consumer Discretionary
1967-04,0.15,DIS,Consumer Discretionary
1967-05,0.163,DIS,Consumer Discretionary
1967-06,0.168,DIS,Consumer Discretionary
1967-07,0.152,DIS,Consumer Discretionary
1967-08,0.147,DIS,Consumer Discretionary
1967-09,0.164,DIS,Consumer Discretionary
1967-10,0.171,DIS,Consumer Discretionary
1967-11,0.186,DIS,Consumer Discretionary
1967-12,0.196,DIS,Consumer Discretionary
1968-01,0.191,DIS,Consumer Discretionary
1968-02,0.176,DIS,Consumer Discretionary
1968-03,0.15,DIS,Consumer Discretionary
1968-04,0.173,DIS,Consumer Discretionary
1968-05,0.198,DIS,Consumer Discretionary
1968-06,0.227,DIS,Consumer Discretionary
1968-07,0.219,DIS,Consumer Discretionary
1968-08,0.234,DIS,Consumer Discretionary
1968-09,0.258,DIS,Consumer Discretionary
1968-10,0.258,DIS,Consumer Discretionary
1968-11,0.265,DIS,Consumer Discretionary
1968-12,0.292,DIS,Consumer Discretionary
1969-01,0.274,DIS,Consumer Discretionary
1969-02,0.269,DIS,Consumer Discretionary
1969-03,0.252,DIS,Consumer Discretionary
1969-04,0.275,DIS,Consumer Discretionary
1969-05,0.275,DIS,Consumer Discretionary
1969-06,0.257,DIS,Consumer Discretionary
1969-07,0.257,DIS,Consumer Discretionary
1969-08,0.281,DIS,Consumer Discretionary
1969-09,0.307,DIS,Consumer Discretionary
1969-10,0.347,DIS,Consumer Discretionary
1969-11,0.398,DIS,Consumer Discretionary
1969-12,0.423,DIS,Consumer Discretionary
1970-01,0.48,DIS,Consumer Discretionary
1970-02,0.509,DIS,Consumer Discretionary
1970-03,0.473,DIS,Consumer Discretionary
1970-04,0.459,DIS,Consumer Discretionary
1970-05,0.395,DIS,Consumer Discretionary
1970-06,0.412,DIS,Consumer Discretionary
1970-07,0.391,DIS,Consumer Discretionary
1970-08,0.335,DIS,Consumer Discretionary
1970-09,0.373,DIS,Consumer Discretionary
1970-10,0.398,DIS,Consumer Discretionary
1970-11,0.453,DIS,Consumer Discretionary
1970-12,0.487,DIS,Consumer Discretionary
1971-01,0.52,DIS,Consumer Discretionary
1971-02,0.58,DIS,Consumer Discretionary
1971-03,0.683,DIS,Consumer Discretionary
1971-04,0.725,DIS,Consumer Discretionary
1971-05,0.823,DIS,Consumer Discretionary
1971-06,0.775,DIS,Consumer Discretionary
1971-07,0.742,DIS,Consumer Discretionary
1971-08,0.729,DIS,Consumer Discretionary
1971-09,0.765,DIS,Consumer Discretionary
1971-10,0.697,DIS,Consumer Discretionary
1971-11,0.709,DIS,Consumer Discretionary
1971-12,0.87,DIS,Consumer Discretionary
1972-01,0.972,DIS,Consumer Discretionary
1972-02,1.091,DIS,Consumer Discretionary
1972-03,1.064,DIS,Consumer Discretionary
1972-04,1.113,DIS,Consumer Discretionary
1972-05,1.209,DIS,Consumer Discretionary
1972-06,1.254,DIS,Consumer Discretionary
1972-07,1.283,DIS,Consumer Discretionary
1972-08,1.316,DIS,Consumer Discretionary
1972-09,1.215,DIS,Consumer Discretionary
1972-10,1.214,DIS,Consumer Discretionary
1972-11,1.301,DIS,Consumer Discretionary
1972-12,1.485,DIS,Consumer Discretionary
1973-01,1.534,DIS,Consumer Discretionary
1973-02,1.337,DIS,Consumer Discretionary
1973-03,1.314,DIS,Consumer Discretionary
1973-04,1.249,DIS,Consumer Discretionary
1973-05,1.252,DIS,Consumer Discretionary
1973-06,1.137,DIS,Consumer Discretionary
1973-07,1.162,DIS,Consumer Discretionary
1973-08,1.153,DIS,Consumer Discretionary
1973-09,1.093,DIS,Consumer Discretionary
1973-10,1.014,DIS,Consumer Discretionary
1973-11,0.721,DIS,Consumer Discretionary
1973-12,0.6,DIS,Consumer Discretionary
1974-01,0.57,DIS,Consumer Discretionary
1974-02,0.569,DIS,Consumer Discretionary
1974-03,0.684,DIS,Consumer Discretionary
1974-04,0.62,DIS,Consumer Discretionary
1974-05,0.603,DIS,Consumer Discretionary
1974-06,0.63,DIS,Consumer Discretionary
1974-07,0.523,DIS,Consumer Discretionary
1974-08,0.492,DIS,Consumer Discretionary
1974-09,0.356,DIS,Consumer Discretionary
1974-10,0.312,DIS,Consumer Discretionary
1974-11,0.324,DIS,Consumer Discretionary
1974-12,0.268,DIS,Consumer Discretionary
1975-01,0.366,DIS,Consumer Discretionary
1975-02,0.49,DIS,Consumer Discretionary
1975-03,0.595,DIS,Consumer Discretionary
1975-04,0.655,DIS,Consumer Discretionary
1975-05,0.701,DIS,Consumer Discretionary
1975-06,0.67,DIS,Consumer Discretionary
1975-07,0.677,DIS,Consumer Discretionary
1975-08,0.572,DIS,Consumer Discretionary
1975-09,0.593,DIS,Consumer Discretionary
1975-10,0.645,DIS,Consumer Discretionary
1975-11,0.695,DIS,Consumer Discretionary
1975-12,0.655,DIS,Consumer Discretionary
1976-01,0.746,DIS,Consumer Discretionary
1976-02,0.824,DIS,Consumer Discretionary
1976-03,0.806,DIS,Consumer Discretionary
1976-04,0.785,DIS,Consumer Discretionary
1976-05,0.732,DIS,Consumer Discretionary
1976-06,0.731,DIS,Consumer Discretionary
1976-07,0.716,DIS,Consumer Discretionary
1976-08,0.673,DIS,Consumer Discretionary
1976-09,0.678,DIS,Consumer Discretionary
1976-10,0.603,DIS,Consumer Discretionary
1976-11,0.608,DIS,Consumer Discretionary
1976-12,0.633,DIS,Consumer Discretionary
1977-01,0.6,DIS,Consumer Discretionary
1977-02,0.54,DIS,Consumer Discretionary
1977-03,0.509,DIS,Consumer Discretionary
1977-04,0.475,DIS,Consumer Discretionary
1977-05,0.48,DIS,Consumer Discretionary
1977-06,0.475,DIS,Consumer Discretionary
1977-07,0.497,DIS,Consumer Discretionary
1977-08,0.53,DIS,Consumer Discretionary
1977-09,0.528,DIS,Consumer Discretionary
1977-10,0.497,DIS,Consumer Discretionary
1977-11,0.524,DIS,Consumer Discretionary
1977-12,0.54,DIS,Consumer Discretionary
1978-01,0.484,DIS,Consumer Discretionary
1978-02,0.455,DIS,Consumer Discretionary
1978-03,0.447,DIS,Consumer Discretionary
1978-04,0.484,DIS,Consumer Discretionary
1978-05,0.53,DIS,Consumer Discretionary
1978-06,0.569,DIS,Consumer Discretionary
1978-07,0.551,DIS,Consumer Discretionary
1978-08,0.611,DIS,Consumer Discretionary
1978-09,0.582,DIS,Consumer Discretionary
1978-10,0.555,DIS,Consumer Discretionary
1978-11,0.512,DIS,Consumer Discretionary
1978-12,0.533,DIS,Consumer Discretionary
1979-01,0.579,DIS,Consumer Discretionary
1979-02,0.526,DIS,Consumer Discretionary
1979-03,0.513,DIS,Consumer Discretionary
1979-04,0.524,DIS,Consumer Discretionary
1979-05,0.471,DIS,Consumer Discretionary
1979-06,0.48,DIS,Consumer Discretionary
1979-07,0.487,DIS,Consumer Discretionary
1979-08,0.55,DIS,Consumer Discretionary
1979-09,0.548,DIS,Consumer Discretionary
1979-10,0.519,DIS,Consumer Discretionary
1979-11,0.508,DIS,Consumer Discretionary
1979-12,0.577,DIS,Consumer Discretionary
1980-01,0.62,DIS,Consumer Discretionary
1980-02,0.608,DIS,Consumer Discretionary
1980-03,0.585,DIS,Consumer Discretionary
1980-04,0.604,DIS,Consumer Discretionary
1980-05,0.661,DIS,Consumer Discretionary
1980-06,0.671,DIS,Consumer Discretionary
1980-07,0.678,DIS,Consumer Discretionary
1980-08,0.705,DIS,Consumer Discretionary
1980-09,0.658,DIS,Consumer Discretionary
1980-10,0.611,DIS,Consumer Discretionary
1980-11,0.652,DIS,Consumer Discretionary
1980-12,0.658,DIS,Consumer Discretionary
1981-01,0.696,DIS,Consumer Discretionary
1981-02,0.774,DIS,Consumer Discretionary
1981-03,0.808,DIS,Consumer Discretionary
1981-04,0.809,DIS,Consumer Discretionary
1981-05,0.767,DIS,Consumer Discretionary
1981-06,0.876,DIS,Consumer Discretionary
1981-07,0.771,DIS,Consumer Discretionary
1981-08,0.715,DIS,Consumer Discretionary
1981-09,0.651,DIS,Consumer Discretionary
1981-10,0.683,DIS,Consumer Discretionary
1981-11,0.725,DIS,Consumer Discretionary
1981-12,0.702,DIS,Consumer Discretionary
1982-01,0.677,DIS,Consumer Discretionary
1982-02,0.675,DIS,Consumer Discretionary
1982-03,0.697,DIS,Consumer Discretionary
1982-04,0.774,DIS,Consumer Discretionary
1982-05,0.77,DIS,Consumer Discretionary
1982-06,0.754,DIS,Consumer Discretionary
1982-07,0.746,DIS,Consumer Discretionary
1982-08,0.721,DIS,Consumer Discretionary
1982-09,0.763,DIS,Consumer Discretionary
1982-10,0.879,DIS,Consumer Discretionary
1982-11,0.916,DIS,Consumer Discretionary
1982-12,0.898,DIS,Consumer Discretionary
1983-01,0.894,DIS,Consumer Discretionary
1983-02,0.966,DIS,Consumer Discretionary
1983-03,1.064,DIS,Consumer Discretionary
1983-04,1.125,DIS,Consumer Discretionary
1983-05,1.065,DIS,Consumer Discretionary
1983-06,0.955,DIS,Consumer Discretionary
1983-07,0.91,DIS,Consumer Discretionary
1983-08,0.852,DIS,Consumer Discretionary
1983-09,0.848,DIS,Consumer Discretionary
1983-10,0.867,DIS,Consumer Discretionary
1983-11,0.745,DIS,Consumer Discretionary
1983-12,0.721,DIS,Consumer Discretionary
1984-01,0.75,DIS,Consumer Discretionary
1984-02,0.728,DIS,Consumer Discretionary
1984-03,0.82,DIS,Consumer Discretionary
1984-04,0.909,DIS,Consumer Discretionary
1984-05,0.911,DIS,Consumer Discretionary
1984-06,0.761,DIS,Consumer Discretionary
1984-07,0.725,DIS,Consumer Discretionary
1984-08,0.803,DIS,Consumer Discretionary
1984-09,0.856,DIS,Consumer Discretionary
1984-10,0.827,DIS,Consumer Discretionary
1984-11,0.828,DIS,Consumer Discretionary
1984-12,0.851,DIS,Consumer Discretionary
1985-01,0.95,DIS,Consumer Discretionary
1985-02,1.102,DIS,Consumer Discretionary
1985-03,1.122,DIS,Consumer Discretionary
1985-04,1.139,DIS,Consumer Discretionary
1985-05,1.171,DIS,Consumer Discretionary
1985-06,1.297,DIS,Consumer Discretionary
1985-07,1.295,DIS,Consumer Discretionary
1985-08,1.293,DIS,Consumer Discretionary
1985-09,1.25,DIS,Consumer Discretionary
1985-10,1.284,DIS,Consumer Discretionary
1985-11,1.392,DIS,Consumer Discretionary
1985-12,1.568,DIS,Consumer Discretionary
1986-01,1.722,DIS,Consumer Discretionary
1986-02,1.848,DIS,Consumer Discretionary
1986-03,2.072,DIS,Consumer Discretionary
1986-04,2.525,DIS,Consumer Discretionary
1986-05,2.688,DIS,Consumer Discretionary
1986-06,2.986,DIS,Consumer Discretionary
1986-07,2.911,DIS,Consumer Discretionary
1986-08,2.689,DIS,Consumer Discretionary
1986-09,2.31,DIS,Consumer Discretionary
1986-10,2.484,DIS,Consumer Discretionary
1986-11,2.55,DIS,Consumer Discretionary
1986-12,2.621,DIS,Consumer Discretionary
1987-01,3.028,DIS,Consumer Discretionary
1987-02,3.402,DIS,Consumer Discretionary
1987-03,3.604,DIS,Consumer Discretionary
1987-04,3.771,DIS,Consumer Discretionary
1987-05,3.757,DIS,Consumer Discretionary
1987-06,4.048,DIS,Consumer Discretionary
1987-07,4.212,DIS,Consumer Discretionary
1987-08,4.627,DIS,Consumer Discretionary
1987-09,4.48,DIS,Consumer Discretionary
1987-10,3.76,DIS,Consumer Discretionary
1987-11,3.168,DIS,Consumer Discretionary
1987-12,3.373,DIS,Consumer Discretionary
1988-01,3.537,DIS,Consumer Discretionary
1988-02,3.447,DIS,Consumer Discretionary
1988-03,3.667,DIS,Consumer Discretionary
1988-04,3.364,DIS,Consumer Discretionary
1988-05,3.364,DIS,Consumer Discretionary
1988-06,3.707,DIS,Consumer Discretionary
1988-07,3.699,DIS,Consumer Discretionary
1988-08,3.7,DIS,Consumer Discretionary
1988-09,3.77,DIS,Consumer Discretionary
1988-10,3.936,DIS,Consumer Discretionary
1988-11,3.736,DIS,Consumer Discretionary
1988-12,3.875,DIS,Consumer Discretionary
1989-01,4.155,DIS,Consumer Discretionary
1989-02,4.429,DIS,Consumer Discretionary
1989-03,4.566,DIS,Consumer Discretionary
1989-04,4.887,DIS,Consumer Discretionary
1989-05,5.386,DIS,Consumer Discretionary
1989-06,5.596,DIS,Consumer Discretionary
1989-07,6.058,DIS,Consumer Discretionary
1989-08,6.926,DIS,Consumer Discretionary
1989-09,7.083,DIS,Consumer Discretionary
1989-10,7.513,DIS,Consumer Discretionary
1989-11,7.577,DIS,Consumer Discretionary
1989-12,7.397,DIS,Consumer Discretionary
1990-01,6.6,DIS,Consumer Discretionary
1990-02,6.445,DIS,Consumer Discretionary
1990-03,6.763,DIS,Consumer Discretionary
1990-04,6.75,DIS,Consumer Discretionary
1990-05,6.916,DIS,Consumer Discretionary
1990-06,7.707,DIS,Consumer Discretionary
1990-07,7.653,DIS,Consumer Discretionary
1990-08,6.29,DIS,Consumer Discretionary
1990-09,5.7,DIS,Consumer Discretionary
1990-10,5.573,DIS,Consumer Discretionary
1990-11,5.734,DIS,Consumer Discretionary
1990-12,6.163,DIS,Consumer Discretionary
1991-01,6.008,DIS,Consumer Discretionary
1991-02,7.172,DIS,Consumer Discretionary
1991-03,7.381,DIS,Consumer Discretionary
1991-04,7.1,DIS,Consumer Discretionary
1991-05,7.232,DIS,Consumer Discretionary
1991-06,6.926,DIS,Consumer Discretionary
1991-07,7.236,DIS,Consumer Discretionary
