date,average,ticker,industry
2005-01,29.022,LIN,Materials
2005-02,30.466,LIN,Materials
2005-03,32.586,LIN,Materials
2005-04,32.111,LIN,Materials
2005-05,32.11,LIN,Materials
2005-06,32.65,LIN,Materials
2005-07,33.039,LIN,Materials
2005-08,34.59,LIN,Materials
2005-09,33.165,LIN,Materials
2005-10,32.812,LIN,Materials
2005-11,34.858,LIN,Materials
2005-12,36.931,LIN,Materials
2006-01,36.661,LIN,Materials
2006-02,36.72,LIN,Materials
2006-03,38.694,LIN,Materials
2006-04,38.481,LIN,Materials
2006-05,38.329,LIN,Materials
2006-06,36.961,LIN,Materials
2006-07,37.706,LIN,Materials
2006-08,39.024,LIN,Materials
2006-09,40.862,LIN,Materials
2006-10,41.74,LIN,Materials
2006-11,43.854,LIN,Materials
2006-12,43.385,LIN,Materials
2007-01,43.337,LIN,Materials
2007-02,45.004,LIN,Materials
2007-03,43.993,LIN,Materials
2007-04,45.488,LIN,Materials
2007-05,47.9,LIN,Materials
2007-06,50.759,LIN,Materials
2007-07,53.923,LIN,Materials
2007-08,54.148,LIN,Materials
2007-09,55.647,LIN,Materials
2007-10,59.777,LIN,Materials
2007-11,59.249,LIN,Materials
2007-12,63.504,LIN,Materials
2008-01,59.648,LIN,Materials
2008-02,58.853,LIN,Materials
2008-03,59.731,LIN,Materials
2008-04,64.942,LIN,Materials
2008-05,67.702,LIN,Materials
2008-06,69.968,LIN,Materials
2008-07,67.29,LIN,Materials
2008-08,65.109,LIN,Materials
2008-09,59.921,LIN,Materials
2008-10,46.441,LIN,Materials
2008-11,43.114,LIN,Materials
2008-12,41.39,LIN,Materials
2009-01,45.308,LIN,Materials
2009-02,47.034,LIN,Materials
2009-03,45.843,LIN,Materials
2009-04,51.394,LIN,Materials
2009-05,53.547,LIN,Materials
2009-06,54.383,LIN,Materials
2009-07,53.899,LIN,Materials
2009-08,57.348,LIN,Materials
2009-09,58.828,LIN,Materials
2009-10,61.238,LIN,Materials
2009-11,61.611,LIN,Materials
2009-12,61.003,LIN,Materials
2010-01,60.003,LIN,Materials
2010-02,57.168,LIN,Materials
2010-03,60.563,LIN,Materials
2010-04,64.778,LIN,Materials
2010-05,59.543,LIN,Materials
2010-06,59.302,LIN,Materials
2010-07,62.584,LIN,Materials
2010-08,66.486,LIN,Materials
2010-09,67.235,LIN,Materials
2010-10,69.514,LIN,Materials
2010-11,70.239,LIN,Materials
2010-12,72.341,LIN,Materials
2011-01,71.15,LIN,Materials
2011-02,74.151,LIN,Materials
2011-03,75.73,LIN,Materials
2011-04,80.152,LIN,Materials
2011-05,80.224,LIN,Materials
2011-06,79.44,LIN,Materials
2011-07,82.607,LIN,Materials
2011-08,74.338,LIN,Materials
2011-09,75.245,LIN,Materials
2011-10,78.659,LIN,Materials
2011-11,76.863,LIN,Materials
2011-12,81.282,LIN,Materials
2012-01,84.637,LIN,Materials
2012-02,84.901,LIN,Materials
2012-03,87.317,LIN,Materials
2012-04,89.312,LIN,Materials
2012-05,86.929,LIN,Materials
2012-06,83.113,LIN,Materials
2012-07,84.652,LIN,Materials
2012-08,84.386,LIN,Materials
2012-09,84.576,LIN,Materials
2012-10,83.608,LIN,Materials
2012-11,85.112,LIN,Materials
2012-12,86.156,LIN,Materials
2013-01,89.902,LIN,Materials
2013-02,88.63,LIN,Materials
2013-03,90.522,LIN,Materials
2013-04,89.361,LIN,Materials
2013-05,92.159,LIN,Materials
2013-06,93.482,LIN,Materials
2013-07,94.683,LIN,Materials
2013-08,95.888,LIN,Materials
2013-09,97.563,LIN,Materials
2013-10,99.519,LIN,Materials
2013-11,101.718,LIN,Materials
2013-12,102.969,LIN,Materials
2014-01,105.905,LIN,Materials
2014-02,103.87,LIN,Materials
2014-03,107.532,LIN,Materials
2014-04,106.506,LIN,Materials
2014-05,107.18,LIN,Materials
2014-06,108.912,LIN,Materials
2014-07,108.322,LIN,Materials
2014-08,106.861,LIN,Materials
2014-09,109.297,LIN,Materials
2014-10,102.798,LIN,Materials
2014-11,105.3,LIN,Materials
2014-12,106.975,LIN,Materials
2015-01,104.13,LIN,Materials
2015-02,105.027,LIN,Materials
2015-03,103.651,LIN,Materials
2015-04,102.069,LIN,Materials
2015-05,101.314,LIN,Materials
2015-06,102.74,LIN,Materials
2015-07,97.994,LIN,Materials
2015-08,93.229,LIN,Materials
2015-09,87.517,LIN,Materials
2015-10,91.943,LIN,Materials
2015-11,96.103,LIN,Materials
2015-12,90.094,LIN,Materials
2016-01,84.149,LIN,Materials
2016-02,87.821,LIN,Materials
2016-03,94.868,LIN,Materials
2016-04,99.788,LIN,Materials
2016-05,96.54,LIN,Materials
2016-06,96.59,LIN,Materials
2016-07,100.66,LIN,Materials
2016-08,103.343,LIN,Materials
2016-09,103.43,LIN,Materials
2016-10,103.241,LIN,Materials
2016-11,102.249,LIN,Materials
2016-12,105.343,LIN,Materials
2017-01,102.77,LIN,Materials
2017-02,102.75,LIN,Materials
2017-03,103.853,LIN,Materials
2017-04,106.004,LIN,Materials
2017-05,113.976,LIN,Materials
2017-06,118.776,LIN,Materials
2017-07,118.603,LIN,Materials
2017-08,116.041,LIN,Materials
2017-09,120.785,LIN,Materials
2017-10,127.43,LIN,Materials
2017-11,133.874,LIN,Materials
2017-12,136.638,LIN,Materials
2018-01,144.858,LIN,Materials
2018-02,137.356,LIN,Materials
2018-03,136.49,LIN,Materials
2018-04,133.887,LIN,Materials
2018-05,141.166,LIN,Materials
2018-06,143.256,LIN,Materials
2018-07,149.095,LIN,Materials
2018-08,143.531,LIN,Materials
2018-09,145.483,LIN,Materials
2018-10,148.289,LIN,Materials
2018-11,144.949,LIN,Materials
2018-12,142.792,LIN,Materials
2019-01,145.289,LIN,Materials
2019-02,153.695,LIN,Materials
2019-03,158.022,LIN,Materials
2019-04,165.782,LIN,Materials
2019-05,167.688,LIN,Materials
2019-06,184.657,LIN,Materials
2019-07,186.623,LIN,Materials
2019-08,174.32,LIN,Materials
2019-09,176.964,LIN,Materials
2019-10,178.81,LIN,Materials
2019-11,190.325,LIN,Materials
2019-12,194.157,LIN,Materials
2020-01,194.813,LIN,Materials
2020-02,198.863,LIN,Materials
2020-03,161.723,LIN,Materials
2020-04,169.616,LIN,Materials
2020-05,176.162,LIN,Materials
2020-06,197.114,LIN,Materials
2020-07,221.49,LIN,Materials
2020-08,233.222,LIN,Materials
2020-09,231.434,LIN,Materials
2020-10,218.872,LIN,Materials
2020-11,237.618,LIN,Materials
2020-12,240.8,LIN,Materials
2021-01,245.96,LIN,Materials
2021-02,239.007,LIN,Materials
2021-03,253.108,LIN,Materials
2021-04,273.223,LIN,Materials
2021-05,283.296,LIN,Materials
2021-06,278.1,LIN,Materials
2021-07,280.608,LIN,Materials
2021-08,295.483,LIN,Materials
2021-09,296.498,LIN,Materials
2021-10,293.995,LIN,Materials
2021-11,316.88,LIN,Materials
2021-12,322.112,LIN,Materials
2022-01,314.965,LIN,Materials
2022-02,289.694,LIN,Materials
2022-03,289.897,LIN,Materials
2022-04,306.057,LIN,Materials
2022-05,302.663,LIN,Materials
2022-06,298.212,LIN,Materials
2022-07,273.134,LIN,Materials
2022-08,290.992,LIN,Materials
2022-09,271.336,LIN,Materials
2022-10,275.692,LIN,Materials
2022-11,316.858,LIN,Materials
2022-12,324.505,LIN,Materials
2023-01,317.298,LIN,Materials
2023-02,325.029,LIN,Materials
2023-03,338.762,LIN,Materials
2023-04,355.626,LIN,Materials
2023-05,357.01,LIN,Materials
2023-06,363.348,LIN,Materials
2023-07,372.899,LIN,Materials
2023-08,375.372,LIN,Materials
2023-09,377.108,LIN,Materials
2023-10,369.076,LIN,Materials
2023-11,397.598,LIN,Materials
2023-12,404.92,LIN,Materials
2024-01,403.07,LIN,Materials
2024-02,423.953,LIN,Materials
2024-03,462.327,LIN,Materials
2024-04,448.108,LIN,Materials
2024-05,428.559,LIN,Materials
2024-06,436.238,LIN,Materials
2024-07,440.303,LIN,Materials
2024-08,456.114,LIN,Materials
2024-09,471.084,LIN,Materials
2024-10,475.916,LIN,Materials
1985-02,0.382,GOLD,Materials
1985-03,0.386,GOLD,Materials
1985-04,0.393,GOLD,Materials
1985-05,0.4,GOLD,Materials
1985-06,0.397,GOLD,Materials
1985-07,0.444,GOLD,Materials
1985-08,0.541,GOLD,Materials
1985-09,0.533,GOLD,Materials
1985-10,0.555,GOLD,Materials
1985-11,0.516,GOLD,Materials
1985-12,0.505,GOLD,Materials
1986-01,0.566,GOLD,Materials
1986-02,0.563,GOLD,Materials
1986-03,0.56,GOLD,Materials
1986-04,0.685,GOLD,Materials
1986-05,0.784,GOLD,Materials
1986-06,0.818,GOLD,Materials
1986-07,0.827,GOLD,Materials
1986-08,0.982,GOLD,Materials
1986-09,1.118,GOLD,Materials
1986-10,1.231,GOLD,Materials
1986-11,1.165,GOLD,Materials
1986-12,1.174,GOLD,Materials
1987-01,1.435,GOLD,Materials
1987-02,1.752,GOLD,Materials
1987-03,2.322,GOLD,Materials
1987-04,2.529,GOLD,Materials
1987-05,3.043,GOLD,Materials
1987-06,2.836,GOLD,Materials
1987-07,3.12,GOLD,Materials
1987-08,3.702,GOLD,Materials
1987-09,4.35,GOLD,Materials
1987-10,3.615,GOLD,Materials
1987-11,2.854,GOLD,Materials
1987-12,3.444,GOLD,Materials
1988-01,3.26,GOLD,Materials
1988-02,3.061,GOLD,Materials
1988-03,3.42,GOLD,Materials
1988-04,3.413,GOLD,Materials
1988-05,3.211,GOLD,Materials
1988-06,3.547,GOLD,Materials
1988-07,3.194,GOLD,Materials
1988-08,2.913,GOLD,Materials
1988-09,2.689,GOLD,Materials
1988-10,2.862,GOLD,Materials
1988-11,2.874,GOLD,Materials
1988-12,2.691,GOLD,Materials
1989-01,2.99,GOLD,Materials
1989-02,3.343,GOLD,Materials
1989-03,3.545,GOLD,Materials
1989-04,3.511,GOLD,Materials
1989-05,3.261,GOLD,Materials
1989-06,3.67,GOLD,Materials
1989-07,4.231,GOLD,Materials
1989-08,4.213,GOLD,Materials
1989-09,3.77,GOLD,Materials
1989-10,4.136,GOLD,Materials
1989-11,5.07,GOLD,Materials
1989-12,5.371,GOLD,Materials
1990-01,5.604,GOLD,Materials
1990-02,6.137,GOLD,Materials
1990-03,6.175,GOLD,Materials
1990-04,5.82,GOLD,Materials
1990-05,5.865,GOLD,Materials
1990-06,5.705,GOLD,Materials
1990-07,6.682,GOLD,Materials
1990-08,7.269,GOLD,Materials
1990-09,7.167,GOLD,Materials
1990-10,6.457,GOLD,Materials
1990-11,6.283,GOLD,Materials
1990-12,6.58,GOLD,Materials
1991-01,6.655,GOLD,Materials
1991-02,6.535,GOLD,Materials
1991-03,6.771,GOLD,Materials
1991-04,6.587,GOLD,Materials
1991-05,6.4,GOLD,Materials
1991-06,7.184,GOLD,Materials
1991-07,7.696,GOLD,Materials
1991-08,7.674,GOLD,Materials
1991-09,7.227,GOLD,Materials
1991-10,7.806,GOLD,Materials
1991-11,8.298,GOLD,Materials
1991-12,8.663,GOLD,Materials
1992-01,9.167,GOLD,Materials
1992-02,9.239,GOLD,Materials
1992-03,8.496,GOLD,Materials
1992-04,7.903,GOLD,Materials
1992-05,8.161,GOLD,Materials
1992-06,8.922,GOLD,Materials
1992-07,9.54,GOLD,Materials
1992-08,9.541,GOLD,Materials
1992-09,10.305,GOLD,Materials
1992-10,9.98,GOLD,Materials
1992-11,9.517,GOLD,Materials
1992-12,9.906,GOLD,Materials
1993-01,9.591,GOLD,Materials
1993-02,10.866,GOLD,Materials
1993-03,11.282,GOLD,Materials
1993-04,12.795,GOLD,Materials
1993-05,14.821,GOLD,Materials
1993-06,15.249,GOLD,Materials
1993-07,16.846,GOLD,Materials
1993-08,17.067,GOLD,Materials
1993-09,15.184,GOLD,Materials
1993-10,16.79,GOLD,Materials
1993-11,18.457,GOLD,Materials
1993-12,18.784,GOLD,Materials
1994-01,19.647,GOLD,Materials
1994-02,17.207,GOLD,Materials
1994-03,16.582,GOLD,Materials
1994-04,15.151,GOLD,Materials
1994-05,15.762,GOLD,Materials
1994-06,15.988,GOLD,Materials
1994-07,15.437,GOLD,Materials
1994-08,14.799,GOLD,Materials
1994-09,16.869,GOLD,Materials
1994-10,16.921,GOLD,Materials
1994-11,15.204,GOLD,Materials
1994-12,14.466,GOLD,Materials
1995-01,14.278,GOLD,Materials
1995-02,14.291,GOLD,Materials
1995-03,15.582,GOLD,Materials
1995-04,16.683,GOLD,Materials
1995-05,16.254,GOLD,Materials
1995-06,17.349,GOLD,Materials
1995-07,17.564,GOLD,Materials
1995-08,17.32,GOLD,Materials
1995-09,17.366,GOLD,Materials
1995-10,16.671,GOLD,Materials
1995-11,17.102,GOLD,Materials
1995-12,17.92,GOLD,Materials
1996-01,19.387,GOLD,Materials
1996-02,20.836,GOLD,Materials
1996-03,19.932,GOLD,Materials
1996-04,20.607,GOLD,Materials
1996-05,21.024,GOLD,Materials
1996-06,19.276,GOLD,Materials
1996-07,18.468,GOLD,Materials
1996-08,18.858,GOLD,Materials
1996-09,17.96,GOLD,Materials
1996-10,17.909,GOLD,Materials
1996-11,18.638,GOLD,Materials
1996-12,19.816,GOLD,Materials
1997-01,18.299,GOLD,Materials
1997-02,18.237,GOLD,Materials
1997-03,17.771,GOLD,Materials
1997-04,15.666,GOLD,Materials
1997-05,16.597,GOLD,Materials
1997-06,16.07,GOLD,Materials
1997-07,14.969,GOLD,Materials
1997-08,15.712,GOLD,Materials
1997-09,15.177,GOLD,Materials
1997-10,15.607,GOLD,Materials
1997-11,12.605,GOLD,Materials
1997-12,11.863,GOLD,Materials
1998-01,12.298,GOLD,Materials
1998-02,13.073,GOLD,Materials
1998-03,13.732,GOLD,Materials
1998-04,15.335,GOLD,Materials
1998-05,14.482,GOLD,Materials
1998-06,12.527,GOLD,Materials
1998-07,12.425,GOLD,Materials
1998-08,10.856,GOLD,Materials
1998-09,12.242,GOLD,Materials
1998-10,14.359,GOLD,Materials
1998-11,14.614,GOLD,Materials
1998-12,13.251,GOLD,Materials
1999-01,13.714,GOLD,Materials
1999-02,13.038,GOLD,Materials
1999-03,12.467,GOLD,Materials
1999-04,12.57,GOLD,Materials
1999-05,13.145,GOLD,Materials
1999-06,12.365,GOLD,Materials
1999-07,12.455,GOLD,Materials
1999-08,13.402,GOLD,Materials
1999-09,13.764,GOLD,Materials
1999-10,14.138,GOLD,Materials
1999-11,12.536,GOLD,Materials
1999-12,12.446,GOLD,Materials
2000-01,11.94,GOLD,Materials
2000-02,12.132,GOLD,Materials
2000-03,11.474,GOLD,Materials
2000-04,11.662,GOLD,Materials
2000-05,12.645,GOLD,Materials
2000-06,12.992,GOLD,Materials
2000-07,12.078,GOLD,Materials
2000-08,11.48,GOLD,Materials
2000-09,10.993,GOLD,Materials
2000-10,9.694,GOLD,Materials
2000-11,9.699,GOLD,Materials
2000-12,11.34,GOLD,Materials
2001-01,11.024,GOLD,Materials
2001-02,10.555,GOLD,Materials
2001-03,10.906,GOLD,Materials
2001-04,10.981,GOLD,Materials
2001-05,12.277,GOLD,Materials
2001-06,11.609,GOLD,Materials
2001-07,10.759,GOLD,Materials
2001-08,11.35,GOLD,Materials
2001-09,11.819,GOLD,Materials
2001-10,11.639,GOLD,Materials
2001-11,10.734,GOLD,Materials
2001-12,11.324,GOLD,Materials
2002-01,12.102,GOLD,Materials
2002-02,13.058,GOLD,Materials
2002-03,12.849,GOLD,Materials
2002-04,13.247,GOLD,Materials
2002-05,15.602,GOLD,Materials
2002-06,14.685,GOLD,Materials
2002-07,12.217,GOLD,Materials
2002-08,11.131,GOLD,Materials
2002-09,12.141,GOLD,Materials
2002-10,10.707,GOLD,Materials
2002-11,11.177,GOLD,Materials
2002-12,11.233,GOLD,Materials
2003-01,11.567,GOLD,Materials
2003-02,11.719,GOLD,Materials
2003-03,10.859,GOLD,Materials
2003-04,11.049,GOLD,Materials
2003-05,12.478,GOLD,Materials
2003-06,13.203,GOLD,Materials
2003-07,12.855,GOLD,Materials
2003-08,13.632,GOLD,Materials
2003-09,14.528,GOLD,Materials
2003-10,13.899,GOLD,Materials
2003-11,15.164,GOLD,Materials
2003-12,16.28,GOLD,Materials
2004-01,15.634,GOLD,Materials
2004-02,15.023,GOLD,Materials
2004-03,15.949,GOLD,Materials
2004-04,15.939,GOLD,Materials
2004-05,14.361,GOLD,Materials
2004-06,14.663,GOLD,Materials
2004-07,14.732,GOLD,Materials
2004-08,14.206,GOLD,Materials
2004-09,14.626,GOLD,Materials
2004-10,15.817,GOLD,Materials
2004-11,17.383,GOLD,Materials
2004-12,17.575,GOLD,Materials
2005-01,16.575,GOLD,Materials
2005-02,17.159,GOLD,Materials
2005-03,18.403,GOLD,Materials
2005-04,17.083,GOLD,Materials
2005-05,16.598,GOLD,Materials
2005-06,17.812,GOLD,Materials
2005-07,18.168,GOLD,Materials
2005-08,19.507,GOLD,Materials
2005-09,20.999,GOLD,Materials
2005-10,20.221,GOLD,Materials
2005-11,19.514,GOLD,Materials
2005-12,20.405,GOLD,Materials
2006-01,22.28,GOLD,Materials
2006-02,21.487,GOLD,Materials
2006-03,19.952,GOLD,Materials
2006-04,22.083,GOLD,Materials
2006-05,23.937,GOLD,Materials
2006-06,21.33,GOLD,Materials
2006-07,22.34,GOLD,Materials
2006-08,24.156,GOLD,Materials
2006-09,22.818,GOLD,Materials
2006-10,22.376,GOLD,Materials
2006-11,22.322,GOLD,Materials
2006-12,22.978,GOLD,Materials
2007-01,21.972,GOLD,Materials
2007-02,23.201,GOLD,Materials
2007-03,21.445,GOLD,Materials
2007-04,21.808,GOLD,Materials
2007-05,22.404,GOLD,Materials
2007-06,21.859,GOLD,Materials
2007-07,24.428,GOLD,Materials
2007-08,24.63,GOLD,Materials
2007-09,28.645,GOLD,Materials
2007-10,31.574,GOLD,Materials
2007-11,32.451,GOLD,Materials
2007-12,30.044,GOLD,Materials
2008-01,37.785,GOLD,Materials
2008-02,37.761,GOLD,Materials
2008-03,36.828,GOLD,Materials
2008-04,32.213,GOLD,Materials
2008-05,30.342,GOLD,Materials
2008-06,31.11,GOLD,Materials
2008-07,35.002,GOLD,Materials
2008-08,26.841,GOLD,Materials
2008-09,24.883,GOLD,Materials
2008-10,20.36,GOLD,Materials
2008-11,18.495,GOLD,Materials
2008-12,24.284,GOLD,Materials
2009-01,26.862,GOLD,Materials
2009-02,27.77,GOLD,Materials
2009-03,23.315,GOLD,Materials
2009-04,22.67,GOLD,Materials
2009-05,26.504,GOLD,Materials
2009-06,26.91,GOLD,Materials
2009-07,26.129,GOLD,Materials
2009-08,26.702,GOLD,Materials
2009-09,29.042,GOLD,Materials
2009-10,29.287,GOLD,Materials
2009-11,32.864,GOLD,Materials
2009-12,31.872,GOLD,Materials
2010-01,30.151,GOLD,Materials
2010-02,28.594,GOLD,Materials
2010-03,30.269,GOLD,Materials
2010-04,31.458,GOLD,Materials
2010-05,33.585,GOLD,Materials
2010-06,34.258,GOLD,Materials
2010-07,32.949,GOLD,Materials
2010-08,34.352,GOLD,Materials
2010-09,35.83,GOLD,Materials
2010-10,36.989,GOLD,Materials
2010-11,39.217,GOLD,Materials
2010-12,41.39,GOLD,Materials
2011-01,37.934,GOLD,Materials
2011-02,38.884,GOLD,Materials
2011-03,40.277,GOLD,Materials
2011-04,41.52,GOLD,Materials
2011-05,36.686,GOLD,Materials
2011-06,34.981,GOLD,Materials
2011-07,37.73,GOLD,Materials
2011-08,38.981,GOLD,Materials
2011-09,40.558,GOLD,Materials
2011-10,37.217,GOLD,Materials
2011-11,39.996,GOLD,Materials
2011-12,37.482,GOLD,Materials
2012-01,38.004,GOLD,Materials
2012-02,38.576,GOLD,Materials
2012-03,35.542,GOLD,Materials
2012-04,32.638,GOLD,Materials
2012-05,30.228,GOLD,Materials
2012-06,31.223,GOLD,Materials
2012-07,27.864,GOLD,Materials
2012-08,28.401,GOLD,Materials
2012-09,32.852,GOLD,Materials
2012-10,32.199,GOLD,Materials
2012-11,28.196,GOLD,Materials
2012-12,27.493,GOLD,Materials
2013-01,27.322,GOLD,Materials
2013-02,25.611,GOLD,Materials
2013-03,23.586,GOLD,Materials
2013-04,17.964,GOLD,Materials
2013-05,16.249,GOLD,Materials
2013-06,15.269,GOLD,Materials
2013-07,13.035,GOLD,Materials
2013-08,15.15,GOLD,Materials
2013-09,15.421,GOLD,Materials
2013-10,15.374,GOLD,Materials
2013-11,14.469,GOLD,Materials
2013-12,13.684,GOLD,Materials
2014-01,15.333,GOLD,Materials
2014-02,16.484,GOLD,Materials
2014-03,16.215,GOLD,Materials
2014-04,15.025,GOLD,Materials
2014-05,13.937,GOLD,Materials
2014-06,14.15,GOLD,Materials
2014-07,15.511,GOLD,Materials
2014-08,15.4,GOLD,Materials
2014-09,13.53,GOLD,Materials
2014-10,11.324,GOLD,Materials
2014-11,10.114,GOLD,Materials
2014-12,9.35,GOLD,Materials
2015-01,9.849,GOLD,Materials
2015-02,10.508,GOLD,Materials
2015-03,9.437,GOLD,Materials
2015-04,10.602,GOLD,Materials
2015-05,10.615,GOLD,Materials
2015-06,9.593,GOLD,Materials
2015-07,7.36,GOLD,Materials
2015-08,6.195,GOLD,Materials
2015-09,5.44,GOLD,Materials
2015-10,6.326,GOLD,Materials
2015-11,6.237,GOLD,Materials
2015-12,6.373,GOLD,Materials
2016-01,7.183,GOLD,Materials
2016-02,10.263,GOLD,Materials
2016-03,11.856,GOLD,Materials
2016-04,13.398,GOLD,Materials
2016-05,15.229,GOLD,Materials
2016-06,16.705,GOLD,Materials
2016-07,18.194,GOLD,Materials
2016-08,17.471,GOLD,Materials
2016-09,15.245,GOLD,Materials
2016-10,13.944,GOLD,Materials
2016-11,13.705,GOLD,Materials
2016-12,12.87,GOLD,Materials
2017-01,14.728,GOLD,Materials
2017-02,16.548,GOLD,Materials
2017-03,15.958,GOLD,Materials
2017-04,16.15,GOLD,Materials
2017-05,14.108,GOLD,Materials
2017-06,13.822,GOLD,Materials
2017-07,13.716,GOLD,Materials
2017-08,14.577,GOLD,Materials
2017-09,14.605,GOLD,Materials
2017-10,13.714,GOLD,Materials
2017-11,12.023,GOLD,Materials
2017-12,12.112,GOLD,Materials
2018-01,12.647,GOLD,Materials
2018-02,11.178,GOLD,Materials
2018-03,10.427,GOLD,Materials
2018-04,11.23,GOLD,Materials
2018-05,11.481,GOLD,Materials
2018-06,11.167,GOLD,Materials
2018-07,10.747,GOLD,Materials
2018-08,9.092,GOLD,Materials
2018-09,8.984,GOLD,Materials
2018-10,10.693,GOLD,Materials
2018-11,11.246,GOLD,Materials
2018-12,11.738,GOLD,Materials
2019-01,10.824,GOLD,Materials
2019-02,11.453,GOLD,Materials
2019-03,11.531,GOLD,Materials
2019-04,11.544,GOLD,Materials
2019-05,10.681,GOLD,Materials
2019-06,12.619,GOLD,Materials
2019-07,14.461,GOLD,Materials
2019-08,16.118,GOLD,Materials
2019-09,15.782,GOLD,Materials
2019-10,15.063,GOLD,Materials
2019-11,14.611,GOLD,Materials
2019-12,15.484,GOLD,Materials
2020-01,15.985,GOLD,Materials
2020-02,17.206,GOLD,Materials
2020-03,16.373,GOLD,Materials
2020-04,21.061,GOLD,Materials
2020-05,23.325,GOLD,Materials
2020-06,21.846,GOLD,Materials
2020-07,24.533,GOLD,Materials
2020-08,25.486,GOLD,Materials
2020-09,25.68,GOLD,Materials
2020-10,24.239,GOLD,Materials
2020-11,22.619,GOLD,Materials
2020-12,20.66,GOLD,Materials
2021-01,20.971,GOLD,Materials
2021-02,18.978,GOLD,Materials
2021-03,17.995,GOLD,Materials
2021-04,19.272,GOLD,Materials
2021-05,21.458,GOLD,Materials
2021-06,20.062,GOLD,Materials
2021-07,18.983,GOLD,Materials
2021-08,18.327,GOLD,Materials
2021-09,17.29,GOLD,Materials
2021-10,17.282,GOLD,Materials
2021-11,18.043,GOLD,Materials
2021-12,16.964,GOLD,Materials
2022-01,17.493,GOLD,Materials
2022-02,19.439,GOLD,Materials
2022-03,22.489,GOLD,Materials
2022-04,22.587,GOLD,Materials
2022-05,19.692,GOLD,Materials
2022-06,18.474,GOLD,Materials
2022-07,15.166,GOLD,Materials
2022-08,15.029,GOLD,Materials
2022-09,14.377,GOLD,Materials
2022-10,14.422,GOLD,Materials
2022-11,14.743,GOLD,Materials
2022-12,16.342,GOLD,Materials
2023-01,18.358,GOLD,Materials
2023-02,16.777,GOLD,Materials
2023-03,16.746,GOLD,Materials
2023-04,18.683,GOLD,Materials
2023-05,17.994,GOLD,Materials
2023-06,16.289,GOLD,Materials
2023-07,16.629,GOLD,Materials
2023-08,15.784,GOLD,Materials
2023-09,15.454,GOLD,Materials
2023-10,15.281,GOLD,Materials
2023-11,15.721,GOLD,Materials
2023-12,17.3,GOLD,Materials
2024-01,16.147,GOLD,Materials
2024-02,14.494,GOLD,Materials
2024-03,15.538,GOLD,Materials
2024-04,17.025,GOLD,Materials
2024-05,16.908,GOLD,Materials
2024-06,16.493,GOLD,Materials
2024-07,17.916,GOLD,Materials
2024-08,19.077,GOLD,Materials
2024-09,20.079,GOLD,Materials
2024-10,20.237,GOLD,Materials
1990-06,1.871,RIO,Materials
1990-07,1.896,RIO,Materials
1990-08,1.819,RIO,Materials
1990-09,1.526,RIO,Materials
1990-10,1.556,RIO,Materials
1990-11,1.595,RIO,Materials
1990-12,1.653,RIO,Materials
1991-01,1.576,RIO,Materials
1991-02,1.821,RIO,Materials
1991-03,1.882,RIO,Materials
1991-04,1.904,RIO,Materials
1991-05,1.822,RIO,Materials
1991-06,1.799,RIO,Materials
1991-07,1.881,RIO,Materials
1991-08,1.955,RIO,Materials
1991-09,1.936,RIO,Materials
1991-10,1.93,RIO,Materials
1991-11,1.913,RIO,Materials
1991-12,1.739,RIO,Materials
1992-01,1.862,RIO,Materials
1992-02,1.886,RIO,Materials
1992-03,1.939,RIO,Materials
1992-04,2.131,RIO,Materials
1992-05,2.392,RIO,Materials
1992-06,2.34,RIO,Materials
1992-07,2.232,RIO,Materials
1992-08,2.139,RIO,Materials
1992-09,2.176,RIO,Materials
1992-10,2.104,RIO,Materials
1992-11,1.998,RIO,Materials
1992-12,2.129,RIO,Materials
1993-01,2.118,RIO,Materials
1993-02,2.01,RIO,Materials
1993-03,2.116,RIO,Materials
1993-04,2.195,RIO,Materials
1993-05,2.143,RIO,Materials
1993-06,2.2,RIO,Materials
1993-07,2.244,RIO,Materials
1993-08,2.292,RIO,Materials
1993-09,2.356,RIO,Materials
1993-10,2.255,RIO,Materials
1993-11,2.207,RIO,Materials
1993-12,2.521,RIO,Materials
1994-01,2.787,RIO,Materials
1994-02,2.799,RIO,Materials
1994-03,2.815,RIO,Materials
1994-04,2.79,RIO,Materials
1994-05,2.869,RIO,Materials
1994-06,2.859,RIO,Materials
1994-07,2.888,RIO,Materials
1994-08,3.003,RIO,Materials
1994-09,3.09,RIO,Materials
1994-10,3.154,RIO,Materials
1994-11,3.023,RIO,Materials
1994-12,2.906,RIO,Materials
1995-01,2.776,RIO,Materials
1995-02,2.643,RIO,Materials
1995-03,2.757,RIO,Materials
1995-04,2.902,RIO,Materials
1995-05,2.883,RIO,Materials
1995-06,2.952,RIO,Materials
1995-07,3.168,RIO,Materials
1995-08,3.167,RIO,Materials
1995-09,3.192,RIO,Materials
1995-10,3.255,RIO,Materials
1995-11,3.29,RIO,Materials
1995-12,3.322,RIO,Materials
1996-01,3.187,RIO,Materials
1996-02,3.314,RIO,Materials
1996-03,3.322,RIO,Materials
1996-04,3.557,RIO,Materials
1996-05,3.674,RIO,Materials
1996-06,3.533,RIO,Materials
1996-07,3.358,RIO,Materials
1996-08,3.472,RIO,Materials
1996-09,3.503,RIO,Materials
1996-10,3.68,RIO,Materials
1996-11,3.73,RIO,Materials
1996-12,3.771,RIO,Materials
