date,average,ticker,industry
2005-01,27.031,PSA,Real Estate
2005-02,28.001,PSA,Real Estate
2005-03,29.088,PSA,Real Estate
2005-04,29.012,PSA,Real Estate
2005-05,31.011,PSA,Real Estate
2005-06,32.076,PSA,Real Estate
2005-07,33.584,PSA,Real Estate
2005-08,33.214,PSA,Real Estate
2005-09,34.634,PSA,Real Estate
2005-10,33.119,PSA,Real Estate
2005-11,35.528,PSA,Real Estate
2005-12,36.223,PSA,Real Estate
2006-01,37.298,PSA,Real Estate
2006-02,39.014,PSA,Real Estate
2006-03,42.278,PSA,Real Estate
2006-04,40.154,PSA,Real Estate
2006-05,38.933,PSA,Real Estate
2006-06,38.583,PSA,Real Estate
2006-07,41.118,PSA,Real Estate
2006-08,44.536,PSA,Real Estate
2006-09,45.989,PSA,Real Estate
2006-10,47.015,PSA,Real Estate
2006-11,47.964,PSA,Real Estate
2006-12,51.046,PSA,Real Estate
2007-01,54.78,PSA,Real Estate
2007-02,58.527,PSA,Real Estate
2007-03,51.572,PSA,Real Estate
2007-04,51.204,PSA,Real Estate
2007-05,46.792,PSA,Real Estate
2007-06,44.196,PSA,Real Estate
2007-07,41.028,PSA,Real Estate
2007-08,39.683,PSA,Real Estate
2007-09,41.657,PSA,Real Estate
2007-10,43.62,PSA,Real Estate
2007-11,40.745,PSA,Real Estate
2007-12,41.562,PSA,Real Estate
2008-01,40.309,PSA,Real Estate
2008-02,42.028,PSA,Real Estate
2008-03,46.995,PSA,Real Estate
2008-04,51.103,PSA,Real Estate
2008-05,48.821,PSA,Real Estate
2008-06,46.18,PSA,Real Estate
2008-07,44.735,PSA,Real Estate
2008-08,47.509,PSA,Real Estate
2008-09,50.875,PSA,Real Estate
2008-10,44.181,PSA,Real Estate
2008-11,38.464,PSA,Real Estate
2008-12,40.121,PSA,Real Estate
2009-01,37.414,PSA,Real Estate
2009-02,32.933,PSA,Real Estate
2009-03,30.692,PSA,Real Estate
2009-04,35.637,PSA,Real Estate
2009-05,36.888,PSA,Real Estate
2009-06,37.416,PSA,Real Estate
2009-07,38.555,PSA,Real Estate
2009-08,41.43,PSA,Real Estate
2009-09,42.603,PSA,Real Estate
2009-10,42.431,PSA,Real Estate
2009-11,45.374,PSA,Real Estate
2009-12,46.599,PSA,Real Estate
2010-01,46.302,PSA,Real Estate
2010-02,46.183,PSA,Real Estate
2010-03,52.586,PSA,Real Estate
2010-04,55.666,PSA,Real Estate
2010-05,55.269,PSA,Real Estate
2010-06,53.96,PSA,Real Estate
2010-07,55.663,PSA,Real Estate
2010-08,58.856,PSA,Real Estate
2010-09,60.475,PSA,Real Estate
2010-10,59.853,PSA,Real Estate
2010-11,59.777,PSA,Real Estate
2010-12,59.999,PSA,Real Estate
2011-01,62.713,PSA,Real Estate
2011-02,66.525,PSA,Real Estate
2011-03,66.191,PSA,Real Estate
2011-04,67.964,PSA,Real Estate
2011-05,70.832,PSA,Real Estate
2011-06,68.864,PSA,Real Estate
2011-07,73.262,PSA,Real Estate
2011-08,71.507,PSA,Real Estate
2011-09,73.034,PSA,Real Estate
2011-10,72.296,PSA,Real Estate
2011-11,77.212,PSA,Real Estate
2011-12,80.864,PSA,Real Estate
2012-01,83.971,PSA,Real Estate
2012-02,85.835,PSA,Real Estate
2012-03,84.188,PSA,Real Estate
2012-04,87.061,PSA,Real Estate
2012-05,85.746,PSA,Real Estate
2012-06,86.846,PSA,Real Estate
2012-07,92.45,PSA,Real Estate
2012-08,91.352,PSA,Real Estate
2012-09,91.613,PSA,Real Estate
2012-10,87.941,PSA,Real Estate
2012-11,91.272,PSA,Real Estate
2012-12,91.565,PSA,Real Estate
2013-01,95.674,PSA,Real Estate
2013-02,98.957,PSA,Real Estate
2013-03,97.068,PSA,Real Estate
2013-04,101.811,PSA,Real Estate
2013-05,105.916,PSA,Real Estate
2013-06,98.565,PSA,Real Estate
2013-07,103.433,PSA,Real Estate
2013-08,103.122,PSA,Real Estate
2013-09,104.229,PSA,Real Estate
2013-10,110.413,PSA,Real Estate
2013-11,104.831,PSA,Real Estate
2013-12,100.329,PSA,Real Estate
2014-01,101.977,PSA,Real Estate
2014-02,108.802,PSA,Real Estate
2014-03,112.34,PSA,Real Estate
2014-04,114.98,PSA,Real Estate
2014-05,114.837,PSA,Real Estate
2014-06,115.154,PSA,Real Estate
2014-07,116.488,PSA,Real Estate
2014-08,117.65,PSA,Real Estate
2014-09,114.485,PSA,Real Estate
2014-10,117.428,PSA,Real Estate
2014-11,126.724,PSA,Real Estate
2014-12,126.802,PSA,Real Estate
2015-01,136.6,PSA,Real Estate
2015-02,138.265,PSA,Real Estate
2015-03,133.645,PSA,Real Estate
2015-04,133.426,PSA,Real Estate
2015-05,134.289,PSA,Real Estate
2015-06,130.77,PSA,Real Estate
2015-07,137.962,PSA,Real Estate
2015-08,145.451,PSA,Real Estate
2015-09,143.731,PSA,Real Estate
2015-10,156.898,PSA,Real Estate
2015-11,163.823,PSA,Real Estate
2015-12,173.924,PSA,Real Estate
2016-01,176.019,PSA,Real Estate
2016-02,173.893,PSA,Real Estate
2016-03,185.984,PSA,Real Estate
2016-04,189.123,PSA,Real Estate
2016-05,183.462,PSA,Real Estate
2016-06,177.519,PSA,Real Estate
2016-07,181.223,PSA,Real Estate
2016-08,164.308,PSA,Real Estate
2016-09,159.59,PSA,Real Estate
2016-10,153.676,PSA,Real Estate
2016-11,151.258,PSA,Real Estate
2016-12,158.357,PSA,Real Estate
2017-01,160.827,PSA,Real Estate
2017-02,161.581,PSA,Real Estate
2017-03,164.046,PSA,Real Estate
2017-04,165.342,PSA,Real Estate
2017-05,156.017,PSA,Real Estate
2017-06,156.392,PSA,Real Estate
2017-07,153.843,PSA,Real Estate
2017-08,150.284,PSA,Real Estate
2017-09,159.346,PSA,Real Estate
2017-10,160.121,PSA,Real Estate
2017-11,158.839,PSA,Real Estate
2017-12,158.606,PSA,Real Estate
2018-01,149.592,PSA,Real Estate
2018-02,143.683,PSA,Real Estate
2018-03,150.867,PSA,Real Estate
2018-04,151.942,PSA,Real Estate
2018-05,159.3,PSA,Real Estate
2018-06,168.734,PSA,Real Estate
2018-07,173.323,PSA,Real Estate
2018-08,166.904,PSA,Real Estate
2018-09,161.278,PSA,Real Estate
2018-10,156.157,PSA,Real Estate
2018-11,162.158,PSA,Real Estate
2018-12,161.551,PSA,Real Estate
2019-01,159.827,PSA,Real Estate
2019-02,163.488,PSA,Real Estate
2019-03,172.686,PSA,Real Estate
2019-04,173.802,PSA,Real Estate
2019-05,182.312,PSA,Real Estate
2019-06,193.034,PSA,Real Estate
2019-07,196.634,PSA,Real Estate
2019-08,206.695,PSA,Real Estate
2019-09,202.226,PSA,Real Estate
2019-10,194.654,PSA,Real Estate
2019-11,172.031,PSA,Real Estate
2019-12,171.035,PSA,Real Estate
2020-01,178.836,PSA,Real Estate
2020-02,182.89,PSA,Real Estate
2020-03,165.254,PSA,Real Estate
2020-04,160.748,PSA,Real Estate
2020-05,152.82,PSA,Real Estate
2020-06,164.347,PSA,Real Estate
2020-07,160.695,PSA,Real Estate
2020-08,168.823,PSA,Real Estate
2020-09,182.873,PSA,Real Estate
2020-10,195.524,PSA,Real Estate
2020-11,192.716,PSA,Real Estate
2020-12,191.154,PSA,Real Estate
2021-01,189.067,PSA,Real Estate
2021-02,199.054,PSA,Real Estate
2021-03,204.555,PSA,Real Estate
2021-04,228.758,PSA,Real Estate
2021-05,236.916,PSA,Real Estate
2021-06,254.647,PSA,Real Estate
2021-07,267.478,PSA,Real Estate
2021-08,271.846,PSA,Real Estate
2021-09,272.673,PSA,Real Estate
2021-10,273.529,PSA,Real Estate
2021-11,286.242,PSA,Real Estate
2021-12,309.153,PSA,Real Estate
2022-01,312.59,PSA,Real Estate
2022-02,311.189,PSA,Real Estate
2022-03,325.113,PSA,Real Estate
2022-04,352.832,PSA,Real Estate
2022-05,286.344,PSA,Real Estate
2022-06,274.908,PSA,Real Estate
2022-07,280.711,PSA,Real Estate
2022-08,313.717,PSA,Real Estate
2022-09,290.459,PSA,Real Estate
2022-10,271.308,PSA,Real Estate
2022-11,268.938,PSA,Real Estate
2022-12,269.18,PSA,Real Estate
2023-01,268.546,PSA,Real Estate
2023-02,279.626,PSA,Real Estate
2023-03,274.484,PSA,Real Estate
2023-04,280.573,PSA,Real Estate
2023-05,272.247,PSA,Real Estate
2023-06,271.332,PSA,Real Estate
2023-07,277.798,PSA,Real Estate
2023-08,265.002,PSA,Real Estate
2023-09,258.036,PSA,Real Estate
2023-10,247.456,PSA,Real Estate
2023-11,243.316,PSA,Real Estate
2023-12,276.926,PSA,Real Estate
2024-01,285.533,PSA,Real Estate
2024-02,273.819,PSA,Real Estate
2024-03,276.9,PSA,Real Estate
2024-04,265.382,PSA,Real Estate
2024-05,269.577,PSA,Real Estate
2024-06,279.337,PSA,Real Estate
2024-07,294.575,PSA,Real Estate
2024-08,320.753,PSA,Real Estate
2024-09,355.128,PSA,Real Estate
2024-10,345.199,PSA,Real Estate
1998-08,7.898,CCI,Real Estate
1998-09,5.832,CCI,Real Estate
1998-10,6.189,CCI,Real Estate
1998-11,8.128,CCI,Real Estate
1998-12,11.366,CCI,Real Estate
1999-01,14.142,CCI,Real Estate
1999-02,13.167,CCI,Real Estate
1999-03,12.221,CCI,Real Estate
1999-04,12.083,CCI,Real Estate
1999-05,13.058,CCI,Real Estate
1999-06,12.509,CCI,Real Estate
1999-07,14.932,CCI,Real Estate
1999-08,11.901,CCI,Real Estate
1999-09,12.486,CCI,Real Estate
1999-10,12.059,CCI,Real Estate
1999-11,13.164,CCI,Real Estate
1999-12,17.479,CCI,Real Estate
2000-01,20.575,CCI,Real Estate
2000-02,22.288,CCI,Real Estate
2000-03,26.371,CCI,Real Estate
2000-04,23.607,CCI,Real Estate
2000-05,19.925,CCI,Real Estate
2000-06,23.079,CCI,Real Estate
2000-07,23.691,CCI,Real Estate
2000-08,24.162,CCI,Real Estate
2000-09,20.135,CCI,Real Estate
2000-10,17.464,CCI,Real Estate
2000-11,18.634,CCI,Real Estate
2000-12,16.697,CCI,Real Estate
2001-01,18.145,CCI,Real Estate
2001-02,17.254,CCI,Real Estate
2001-03,12.607,CCI,Real Estate
2001-04,12.596,CCI,Real Estate
2001-05,12.638,CCI,Real Estate
2001-06,10.05,CCI,Real Estate
2001-07,8.23,CCI,Real Estate
2001-08,6.033,CCI,Real Estate
2001-09,5.769,CCI,Real Estate
2001-10,7.109,CCI,Real Estate
2001-11,7.441,CCI,Real Estate
2001-12,6.689,CCI,Real Estate
2002-01,5.731,CCI,Real Estate
2002-02,4.161,CCI,Real Estate
2002-03,5.027,CCI,Real Estate
2002-04,4.192,CCI,Real Estate
2002-05,3.346,CCI,Real Estate
2002-06,2.746,CCI,Real Estate
2002-07,2.114,CCI,Real Estate
2002-08,1.225,CCI,Real Estate
2002-09,1.567,CCI,Real Estate
2002-10,1.495,CCI,Real Estate
2002-11,2.343,CCI,Real Estate
2002-12,2.291,CCI,Real Estate
2003-01,2.662,CCI,Real Estate
2003-02,2.436,CCI,Real Estate
2003-03,3.252,CCI,Real Estate
2003-04,4.1,CCI,Real Estate
2003-05,4.794,CCI,Real Estate
2003-06,5.318,CCI,Real Estate
2003-07,6.407,CCI,Real Estate
2003-08,6.734,CCI,Real Estate
2003-09,6.734,CCI,Real Estate
2003-10,7.504,CCI,Real Estate
2003-11,8.023,CCI,Real Estate
2003-12,7.713,CCI,Real Estate
2004-01,8.185,CCI,Real Estate
2004-02,8.029,CCI,Real Estate
2004-03,8.423,CCI,Real Estate
2004-04,9.445,CCI,Real Estate
2004-05,9.327,CCI,Real Estate
2004-06,9.909,CCI,Real Estate
2004-07,9.468,CCI,Real Estate
2004-08,8.948,CCI,Real Estate
2004-09,9.64,CCI,Real Estate
2004-10,10.099,CCI,Real Estate
2004-11,10.804,CCI,Real Estate
2004-12,10.967,CCI,Real Estate
2005-01,11.096,CCI,Real Estate
2005-02,10.802,CCI,Real Estate
2005-03,10.69,CCI,Real Estate
2005-04,10.835,CCI,Real Estate
2005-05,11.109,CCI,Real Estate
2005-06,12.475,CCI,Real Estate
2005-07,13.695,CCI,Real Estate
2005-08,15.102,CCI,Real Estate
2005-09,16.151,CCI,Real Estate
2005-10,16.074,CCI,Real Estate
2005-11,17.743,CCI,Real Estate
2005-12,17.945,CCI,Real Estate
2006-01,19.351,CCI,Real Estate
2006-02,20.503,CCI,Real Estate
2006-03,19.543,CCI,Real Estate
2006-04,20.262,CCI,Real Estate
2006-05,21.935,CCI,Real Estate
2006-06,21.503,CCI,Real Estate
2006-07,22.529,CCI,Real Estate
2006-08,22.395,CCI,Real Estate
2006-09,23.014,CCI,Real Estate
2006-10,22.395,CCI,Real Estate
2006-11,22.412,CCI,Real Estate
2006-12,22.065,CCI,Real Estate
2007-01,22.586,CCI,Real Estate
2007-02,22.867,CCI,Real Estate
2007-03,21.502,CCI,Real Estate
2007-04,22.435,CCI,Real Estate
2007-05,23.351,CCI,Real Estate
2007-06,23.6,CCI,Real Estate
2007-07,24.679,CCI,Real Estate
2007-08,24.375,CCI,Real Estate
2007-09,25.117,CCI,Real Estate
2007-10,26.181,CCI,Real Estate
2007-11,26.558,CCI,Real Estate
2007-12,26.842,CCI,Real Estate
2008-01,24.081,CCI,Real Estate
2008-02,23.698,CCI,Real Estate
2008-03,22.954,CCI,Real Estate
2008-04,24.99,CCI,Real Estate
2008-05,27.187,CCI,Real Estate
2008-06,27.004,CCI,Real Estate
2008-07,24.082,CCI,Real Estate
2008-08,24.637,CCI,Real Estate
2008-09,21.903,CCI,Real Estate
2008-10,14.066,CCI,Real Estate
2008-11,9.985,CCI,Real Estate
2008-12,11.198,CCI,Real Estate
2009-01,12.75,CCI,Real Estate
2009-02,12.183,CCI,Real Estate
2009-03,12.727,CCI,Real Estate
2009-04,15.523,CCI,Real Estate
2009-05,15.425,CCI,Real Estate
2009-06,15.242,CCI,Real Estate
2009-07,16.993,CCI,Real Estate
2009-08,18.502,CCI,Real Estate
2009-09,19.68,CCI,Real Estate
2009-10,21.122,CCI,Real Estate
2009-11,23.489,CCI,Real Estate
2009-12,24.868,CCI,Real Estate
2010-01,25.442,CCI,Real Estate
2010-02,24.576,CCI,Real Estate
2010-03,25.513,CCI,Real Estate
2010-04,25.018,CCI,Real Estate
2010-05,24.244,CCI,Real Estate
2010-06,25.106,CCI,Real Estate
2010-07,25.217,CCI,Real Estate
2010-08,26.686,CCI,Real Estate
2010-09,28.128,CCI,Real Estate
2010-10,28.219,CCI,Real Estate
2010-11,27.999,CCI,Real Estate
2010-12,28.134,CCI,Real Estate
2011-01,28.085,CCI,Real Estate
2011-02,29.139,CCI,Real Estate
2011-03,26.432,CCI,Real Estate
2011-04,28.413,CCI,Real Estate
2011-05,27.59,CCI,Real Estate
2011-06,26.768,CCI,Real Estate
2011-07,28.069,CCI,Real Estate
2011-08,27.309,CCI,Real Estate
2011-09,28.021,CCI,Real Estate
2011-10,27.803,CCI,Real Estate
2011-11,27.093,CCI,Real Estate
2011-12,28.782,CCI,Real Estate
2012-01,30.574,CCI,Real Estate
2012-02,33.31,CCI,Real Estate
2012-03,35.14,CCI,Real Estate
2012-04,36.008,CCI,Real Estate
2012-05,36.214,CCI,Real Estate
2012-06,37.359,CCI,Real Estate
2012-07,39.536,CCI,Real Estate
2012-08,41.212,CCI,Real Estate
2012-09,42.425,CCI,Real Estate
2012-10,43.396,CCI,Real Estate
2012-11,44.027,CCI,Real Estate
2012-12,46.188,CCI,Real Estate
2013-01,48.461,CCI,Real Estate
2013-02,45.812,CCI,Real Estate
2013-03,46.774,CCI,Real Estate
2013-04,48.631,CCI,Real Estate
2013-05,50.548,CCI,Real Estate
2013-06,46.138,CCI,Real Estate
2013-07,49.244,CCI,Real Estate
2013-08,45.538,CCI,Real Estate
2013-09,47.022,CCI,Real Estate
2013-10,48.615,CCI,Real Estate
2013-11,49.586,CCI,Real Estate
2013-12,48.615,CCI,Real Estate
2014-01,47.736,CCI,Real Estate
2014-02,48.416,CCI,Real Estate
2014-03,49.377,CCI,Real Estate
2014-04,49.016,CCI,Real Estate
2014-05,50.801,CCI,Real Estate
2014-06,49.648,CCI,Real Estate
2014-07,49.707,CCI,Real Estate
2014-08,51.851,CCI,Real Estate
2014-09,53.295,CCI,Real Estate
2014-10,54.644,CCI,Real Estate
2014-11,54.005,CCI,Real Estate
2014-12,52.722,CCI,Real Estate
2015-01,56.297,CCI,Real Estate
2015-02,59.033,CCI,Real Estate
2015-03,58.129,CCI,Real Estate
2015-04,58.36,CCI,Real Estate
2015-05,56.547,CCI,Real Estate
2015-06,56.598,CCI,Real Estate
2015-07,56.304,CCI,Real Estate
2015-08,57.597,CCI,Real Estate
2015-09,54.902,CCI,Real Estate
2015-10,57.833,CCI,Real Estate
2015-11,59.899,CCI,Real Estate
2015-12,60.437,CCI,Real Estate
2016-01,58.573,CCI,Real Estate
2016-02,59.937,CCI,Real Estate
2016-03,61.106,CCI,Real Estate
2016-04,62.23,CCI,Real Estate
2016-05,63.962,CCI,Real Estate
2016-06,68.14,CCI,Real Estate
2016-07,71.536,CCI,Real Estate
2016-08,68.543,CCI,Real Estate
2016-09,68.186,CCI,Real Estate
2016-10,66.447,CCI,Real Estate
2016-11,62.117,CCI,Real Estate
2016-12,62.77,CCI,Real Estate
2017-01,63.606,CCI,Real Estate
2017-02,65.788,CCI,Real Estate
2017-03,67.938,CCI,Real Estate
2017-04,70.665,CCI,Real Estate
2017-05,72.492,CCI,Real Estate
2017-06,75.806,CCI,Real Estate
2017-07,74.321,CCI,Real Estate
2017-08,77.78,CCI,Real Estate
2017-09,78.098,CCI,Real Estate
2017-10,77.697,CCI,Real Estate
2017-11,84.351,CCI,Real Estate
2017-12,83.475,CCI,Real Estate
2018-01,82.383,CCI,Real Estate
2018-02,82.804,CCI,Real Estate
2018-03,83.841,CCI,Real Estate
2018-04,81.225,CCI,Real Estate
2018-05,79.183,CCI,Real Estate
2018-06,80.327,CCI,Real Estate
2018-07,85.687,CCI,Real Estate
2018-08,87.358,CCI,Real Estate
2018-09,87.643,CCI,Real Estate
2018-10,84.514,CCI,Real Estate
2018-11,87.107,CCI,Real Estate
2018-12,88.401,CCI,Real Estate
2019-01,86.956,CCI,Real Estate
2019-02,94.162,CCI,Real Estate
2019-03,98.873,CCI,Real Estate
2019-04,101.135,CCI,Real Estate
2019-05,100.872,CCI,Real Estate
2019-06,107.943,CCI,Real Estate
2019-07,106.301,CCI,Real Estate
2019-08,114.754,CCI,Real Estate
2019-09,115.018,CCI,Real Estate
2019-10,112.935,CCI,Real Estate
2019-11,108.731,CCI,Real Estate
2019-12,112.016,CCI,Real Estate
2020-01,119.549,CCI,Real Estate
2020-02,130.121,CCI,Real Estate
2020-03,119.444,CCI,Real Estate
2020-04,130.471,CCI,Real Estate
2020-05,130.106,CCI,Real Estate
2020-06,139.814,CCI,Real Estate
2020-07,141.623,CCI,Real Estate
2020-08,136.728,CCI,Real Estate
2020-09,135.135,CCI,Real Estate
2020-10,137.602,CCI,Real Estate
2020-11,138.605,CCI,Real Estate
2020-12,133.621,CCI,Real Estate
2021-01,132.713,CCI,Real Estate
2021-02,137.936,CCI,Real Estate
2021-03,137.252,CCI,Real Estate
2021-04,154.535,CCI,Real Estate
2021-05,157.434,CCI,Real Estate
2021-06,168.412,CCI,Real Estate
2021-07,170.589,CCI,Real Estate
2021-08,166.865,CCI,Real Estate
2021-09,162.272,CCI,Real Estate
2021-10,150.889,CCI,Real Estate
2021-11,158.019,CCI,Real Estate
2021-12,171.439,CCI,Real Estate
2022-01,162.979,CCI,Real Estate
2022-02,149.453,CCI,Real Estate
2022-03,154.567,CCI,Real Estate
2022-04,169.967,CCI,Real Estate
2022-05,159.514,CCI,Real Estate
2022-06,152.346,CCI,Real Estate
2022-07,153.645,CCI,Real Estate
2022-08,158.134,CCI,Real Estate
2022-09,144.607,CCI,Real Estate
2022-10,118.95,CCI,Real Estate
2022-11,121.231,CCI,Real Estate
2022-12,124.155,CCI,Real Estate
2023-01,132.54,CCI,Real Estate
2023-02,127.05,CCI,Real Estate
2023-03,118.283,CCI,Real Estate
2023-04,118.893,CCI,Real Estate
2023-05,105.683,CCI,Real Estate
2023-06,104.758,CCI,Real Estate
2023-07,104.796,CCI,Real Estate
2023-08,94.969,CCI,Real Estate
2023-09,90.205,CCI,Real Estate
2023-10,85.746,CCI,Real Estate
2023-11,96.475,CCI,Real Estate
2023-12,110.003,CCI,Real Estate
2024-01,106.117,CCI,Real Estate
2024-02,103.14,CCI,Real Estate
2024-03,103.928,CCI,Real Estate
2024-04,94.496,CCI,Real Estate
2024-05,96.511,CCI,Real Estate
2024-06,96.841,CCI,Real Estate
2024-07,101.311,CCI,Real Estate
2024-08,109.854,CCI,Real Estate
2024-09,116.476,CCI,Real Estate
2024-10,112.467,CCI,Real Estate
1993-08,2.763,EQR,Real Estate
1993-09,2.942,EQR,Real Estate
1993-10,3.349,EQR,Real Estate
1993-11,3.301,EQR,Real Estate
1993-12,3.128,EQR,Real Estate
1994-01,2.945,EQR,Real Estate
1994-02,3.07,EQR,Real Estate
1994-03,3.243,EQR,Real Estate
1994-04,3.252,EQR,Real Estate
1994-05,3.469,EQR,Real Estate
1994-06,3.42,EQR,Real Estate
1994-07,3.295,EQR,Real Estate
1994-08,3.386,EQR,Real Estate
1994-09,3.39,EQR,Real Estate
1994-10,3.268,EQR,Real Estate
1994-11,2.954,EQR,Real Estate
1994-12,3.063,EQR,Real Estate
1995-01,3.007,EQR,Real Estate
1995-02,2.909,EQR,Real Estate
1995-03,2.874,EQR,Real Estate
1995-04,2.857,EQR,Real Estate
1995-05,3.138,EQR,Real Estate
1995-06,3.178,EQR,Real Estate
1995-07,3.281,EQR,Real Estate
1995-08,3.293,EQR,Real Estate
1995-09,3.421,EQR,Real Estate
1995-10,3.319,EQR,Real Estate
1995-11,3.331,EQR,Real Estate
1995-12,3.577,EQR,Real Estate
1996-01,3.481,EQR,Real Estate
1996-02,3.647,EQR,Real Estate
1996-03,3.78,EQR,Real Estate
1996-04,3.815,EQR,Real Estate
1996-05,3.772,EQR,Real Estate
1996-06,3.858,EQR,Real Estate
1996-07,4.065,EQR,Real Estate
1996-08,4.213,EQR,Real Estate
1996-09,4.305,EQR,Real Estate
1996-10,4.526,EQR,Real Estate
1996-11,4.832,EQR,Real Estate
1996-12,5.198,EQR,Real Estate
1997-01,5.252,EQR,Real Estate
1997-02,5.506,EQR,Real Estate
1997-03,5.857,EQR,Real Estate
1997-04,5.558,EQR,Real Estate
1997-05,5.631,EQR,Real Estate
1997-06,5.888,EQR,Real Estate
1997-07,6.418,EQR,Real Estate
1997-08,6.558,EQR,Real Estate
1997-09,6.537,EQR,Real Estate
1997-10,6.845,EQR,Real Estate
1997-11,6.485,EQR,Real Estate
1997-12,6.589,EQR,Real Estate
1998-01,6.642,EQR,Real Estate
1998-02,6.533,EQR,Real Estate
1998-03,6.453,EQR,Real Estate
1998-04,6.633,EQR,Real Estate
1998-05,6.468,EQR,Real Estate
1998-06,6.344,EQR,Real Estate
1998-07,6.086,EQR,Real Estate
1998-08,5.608,EQR,Real Estate
1998-09,5.359,EQR,Real Estate
1998-10,5.62,EQR,Real Estate
1998-11,5.817,EQR,Real Estate
1998-12,5.709,EQR,Real Estate
1999-01,5.727,EQR,Real Estate
1999-02,5.672,EQR,Real Estate
1999-03,5.756,EQR,Real Estate
1999-04,6.15,EQR,Real Estate
1999-05,6.693,EQR,Real Estate
1999-06,6.615,EQR,Real Estate
1999-07,6.234,EQR,Real Estate
1999-08,6.152,EQR,Real Estate
1999-09,6.316,EQR,Real Estate
1999-10,6.08,EQR,Real Estate
1999-11,6.001,EQR,Real Estate
1999-12,6.008,EQR,Real Estate
2000-01,6.384,EQR,Real Estate
2000-02,6.065,EQR,Real Estate
2000-03,6.013,EQR,Real Estate
2000-04,6.623,EQR,Real Estate
2000-05,6.978,EQR,Real Estate
2000-06,7.152,EQR,Real Estate
2000-07,7.494,EQR,Real Estate
2000-08,7.718,EQR,Real Estate
2000-09,7.576,EQR,Real Estate
2000-10,7.233,EQR,Real Estate
2000-11,7.64,EQR,Real Estate
2000-12,8.543,EQR,Real Estate
2001-01,8.377,EQR,Real Estate
2001-02,8.201,EQR,Real Estate
2001-03,8.475,EQR,Real Estate
2001-04,8.443,EQR,Real Estate
2001-05,8.488,EQR,Real Estate
2001-06,9.126,EQR,Real Estate
2001-07,9.305,EQR,Real Estate
2001-08,9.648,EQR,Real Estate
2001-09,9.56,EQR,Real Estate
2001-10,8.982,EQR,Real Estate
2001-11,9.141,EQR,Real Estate
2001-12,9.649,EQR,Real Estate
2002-01,9.45,EQR,Real Estate
2002-02,9.041,EQR,Real Estate
2002-03,9.807,EQR,Real Estate
2002-04,10.131,EQR,Real Estate
2002-05,9.985,EQR,Real Estate
2002-06,9.961,EQR,Real Estate
2002-07,9.133,EQR,Real Estate
2002-08,9.198,EQR,Real Estate
2002-09,9.125,EQR,Real Estate
2002-10,8.346,EQR,Real Estate
2002-11,8.911,EQR,Real Estate
2002-12,8.951,EQR,Real Estate
2003-01,8.939,EQR,Real Estate
2003-02,8.649,EQR,Real Estate
2003-03,8.923,EQR,Real Estate
2003-04,9.477,EQR,Real Estate
2003-05,9.991,EQR,Real Estate
2003-06,9.894,EQR,Real Estate
2003-07,10.058,EQR,Real Estate
2003-08,10.744,EQR,Real Estate
2003-09,11.066,EQR,Real Estate
2003-10,11.205,EQR,Real Estate
2003-11,11.032,EQR,Real Estate
2003-12,11.293,EQR,Real Estate
2004-01,11.245,EQR,Real Estate
2004-02,11.299,EQR,Real Estate
2004-03,11.703,EQR,Real Estate
2004-04,11.065,EQR,Real Estate
2004-05,10.977,EQR,Real Estate
2004-06,11.618,EQR,Real Estate
2004-07,11.911,EQR,Real Estate
2004-08,12.29,EQR,Real Estate
2004-09,12.606,EQR,Real Estate
2004-10,13.206,EQR,Real Estate
2004-11,13.57,EQR,Real Estate
2004-12,14.454,EQR,Real Estate
2005-01,13.674,EQR,Real Estate
2005-02,13.301,EQR,Real Estate
2005-03,13.382,EQR,Real Estate
2005-04,13.451,EQR,Real Estate
2005-05,14.645,EQR,Real Estate
2005-06,15.228,EQR,Real Estate
2005-07,16.341,EQR,Real Estate
2005-08,15.833,EQR,Real Estate
2005-09,16.049,EQR,Real Estate
2005-10,15.947,EQR,Real Estate
2005-11,16.831,EQR,Real Estate
2005-12,17.07,EQR,Real Estate
2006-01,17.605,EQR,Real Estate
2006-02,18.971,EQR,Real Estate
2006-03,19.598,EQR,Real Estate
2006-04,19.146,EQR,Real Estate
2006-05,18.76,EQR,Real Estate
2006-06,19.327,EQR,Real Estate
2006-07,19.893,EQR,Real Estate
2006-08,20.976,EQR,Real Estate
2006-09,21.985,EQR,Real Estate
2006-10,23.353,EQR,Real Estate
2006-11,22.699,EQR,Real Estate
2006-12,22.859,EQR,Real Estate
2007-01,23.536,EQR,Real Estate
2007-02,23.592,EQR,Real Estate
2007-03,21.514,EQR,Real Estate
2007-04,21.687,EQR,Real Estate
2007-05,21.135,EQR,Real Estate
2007-06,21.289,EQR,Real Estate
2007-07,20.233,EQR,Real Estate
2007-08,18.089,EQR,Real Estate
2007-09,18.803,EQR,Real Estate
2007-10,19.059,EQR,Real Estate
2007-11,17.13,EQR,Real Estate
2007-12,17.088,EQR,Real Estate
2008-01,16.235,EQR,Real Estate
2008-02,17.949,EQR,Real Estate
2008-03,18.567,EQR,Real Estate
2008-04,19.856,EQR,Real Estate
2008-05,20.122,EQR,Real Estate
2008-06,19.5,EQR,Real Estate
2008-07,19.298,EQR,Real Estate
2008-08,20.86,EQR,Real Estate
2008-09,20.702,EQR,Real Estate
2008-10,16.666,EQR,Real Estate
